state_name,state_family,n_qutrits,class_name,candidate_name,is_valid,uses_old_codespace_only,avg_codeword_entanglement,overlap_with_old_codespace,best_depth,mean_depth,std_depth,best_size,mean_size,best_two_qubit_gate_count,mean_two_qubit_gate_count,num_qubits,best_count_ops,n_transpile_runs,successful_trials,failed_trials,status,error_message,approx_ref_depth,approx_ref_two_qubit_gate_count,approx_status,approx_error_message,fid085_best_approx_degree,fid085_best_fidelity,fid085_best_depth,fid085_best_two_qubit_gate_count,fid090_best_approx_degree,fid090_best_fidelity,fid090_best_depth,fid090_best_two_qubit_gate_count,fid095_best_approx_degree,fid095_best_fidelity,fid095_best_depth,fid095_best_two_qubit_gate_count,suite_name,is_baseline_reference,is_trivial_identity,is_baseline_equivalent,skip_reason,pipeline_stage
ghz4,ghz_star,4,clifford_wh,X0Z1F1,True,True,0.550048,1.0,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.954636345271,31.0,28.0,0.99,0.954636345271,31.0,28.0,0.99,0.954636345271,31.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X0Z1F2,True,True,0.0,1.0,92.0,92.0,0.0,313.0,313.0,69.0,69.0,128.0,"{'rz': 110, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.97,0.881565516261,34.0,32.0,0.99,0.987833544029,34.0,32.0,0.99,0.987833544029,34.0,32.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X0Z2F0,True,True,0.0,1.0,78.0,78.0,0.0,235.0,235.0,57.0,57.0,128.0,"{'rz': 76, 'sx': 62, 'rx': 40, 'cz': 33, 'rzz': 24, 'barrier': 8}",5,5,0,ok,,26.0,24.0,ok,,0.95,0.881565516261,23.0,20.0,0.99,0.987833544029,23.0,20.0,0.99,0.987833544029,23.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X0Z2F1,True,True,0.550048,1.0,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.954636345271,31.0,28.0,0.99,0.954636345271,31.0,28.0,0.99,0.954636345271,31.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X0Z2F2,True,True,-0.0,1.0,92.0,92.0,0.0,313.0,313.0,69.0,69.0,128.0,"{'rz': 110, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.97,0.881565516261,34.0,32.0,0.99,0.987833544029,34.0,32.0,0.99,0.987833544029,34.0,32.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X1Z0F0,True,True,0.0,1.0,87.0,87.0,0.0,291.0,291.0,65.0,65.0,128.0,"{'rz': 100, 'rx': 70, 'sx': 56, 'rzz': 35, 'cz': 30, 'barrier': 8}",5,5,0,ok,,35.0,32.0,ok,,0.96,0.881565516261,32.0,28.0,0.99,0.987833544029,32.0,28.0,0.99,0.987833544029,32.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X1Z0F1,True,True,0.550048,1.0,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.932076789138,31.0,28.0,0.99,0.932076789138,31.0,28.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X1Z0F2,True,True,-0.0,1.0,83.0,83.0,0.0,253.0,253.0,61.0,61.0,128.0,"{'rz': 80, 'rx': 56, 'sx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.96,0.881565516261,27.0,24.0,0.99,0.987833544029,27.0,24.0,0.99,0.987833544029,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X1Z1F0,True,True,0.0,1.0,89.0,89.0,0.0,293.0,293.0,65.0,65.0,128.0,"{'rz': 102, 'rx': 70, 'sx': 56, 'rzz': 35, 'cz': 30, 'barrier': 8}",5,5,0,ok,,35.0,32.0,ok,,0.95,0.881565516261,32.0,28.0,0.99,0.987833544029,32.0,28.0,0.99,0.987833544029,32.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X1Z1F1,True,True,0.550048,1.0,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.96,0.881565516261,34.0,32.0,0.99,0.987833544029,34.0,32.0,0.99,0.987833544029,34.0,32.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X1Z1F2,True,True,-0.0,1.0,84.0,84.0,0.0,265.0,265.0,61.0,61.0,128.0,"{'rz': 86, 'rx': 62, 'sx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.95,0.881565516261,27.0,24.0,0.99,0.987833544029,27.0,24.0,0.99,0.987833544029,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X1Z2F0,True,True,0.0,1.0,89.0,89.0,0.0,294.0,294.0,65.0,65.0,128.0,"{'rz': 103, 'rx': 70, 'sx': 56, 'rzz': 35, 'cz': 30, 'barrier': 8}",5,5,0,ok,,35.0,32.0,ok,,0.97,0.881565516261,32.0,28.0,0.99,0.987833544029,32.0,28.0,0.99,0.987833544029,32.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X1Z2F1,True,True,0.550048,1.0,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.98,0.881565516261,34.0,32.0,0.99,0.987833544029,34.0,32.0,0.99,0.987833544029,34.0,32.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X1Z2F2,True,True,-0.0,1.0,84.0,84.0,0.0,257.0,257.0,61.0,61.0,128.0,"{'rz': 84, 'rx': 56, 'sx': 56, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.96,0.881565516261,27.0,24.0,0.99,0.987833544029,27.0,24.0,0.99,0.987833544029,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X2Z0F0,True,True,0.0,1.0,88.0,88.0,0.0,289.0,289.0,65.0,65.0,128.0,"{'rz': 102, 'rx': 66, 'sx': 56, 'rzz': 35, 'cz': 30, 'barrier': 8}",5,5,0,ok,,35.0,32.0,ok,,0.97,0.881565516261,32.0,28.0,0.99,0.987833544029,32.0,28.0,0.99,0.987833544029,32.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X2Z0F1,True,True,0.550048,1.0,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.964131610315,31.0,28.0,0.99,0.964131610315,31.0,28.0,0.99,0.964131610315,31.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X2Z0F2,True,True,-0.0,1.0,85.0,85.0,0.0,257.0,257.0,61.0,61.0,128.0,"{'rz': 86, 'sx': 56, 'rx': 54, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.96,0.881565516261,27.0,24.0,0.99,0.987833544029,27.0,24.0,0.99,0.987833544029,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X2Z1F0,True,True,0.0,1.0,88.0,88.0,0.0,287.0,287.0,65.0,65.0,128.0,"{'rz': 101, 'rx': 65, 'sx': 56, 'rzz': 35, 'cz': 30, 'barrier': 8}",5,5,0,ok,,35.0,32.0,ok,,0.95,0.881565516261,32.0,28.0,0.99,0.987833544029,32.0,28.0,0.99,0.987833544029,32.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X2Z1F1,True,True,0.550048,1.0,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.98,0.920193096533,34.0,32.0,0.98,0.920193096533,34.0,32.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X2Z1F2,True,True,0.0,1.0,85.0,85.0,0.0,257.0,257.0,61.0,61.0,128.0,"{'rz': 86, 'sx': 56, 'rx': 54, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.99,0.987833544029,27.0,24.0,0.99,0.987833544029,27.0,24.0,0.99,0.987833544029,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X2Z2F0,True,True,0.0,1.0,88.0,88.0,0.0,286.0,286.0,65.0,65.0,128.0,"{'rz': 100, 'rx': 65, 'sx': 56, 'rzz': 35, 'cz': 30, 'barrier': 8}",5,5,0,ok,,34.0,32.0,ok,,0.97,0.881565516261,31.0,28.0,0.99,0.987833544029,31.0,28.0,0.99,0.987833544029,31.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X2Z2F1,True,True,0.550048,1.0,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.96,0.881565516261,34.0,32.0,0.99,0.987833544029,34.0,32.0,0.99,0.987833544029,34.0,32.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,clifford_wh,X2Z2F2,True,True,0.0,1.0,85.0,85.0,0.0,257.0,257.0,61.0,61.0,128.0,"{'rz': 86, 'sx': 56, 'rx': 54, 'cz': 34, 'rzz': 27, 'barrier': 8}",5,5,0,ok,,30.0,28.0,ok,,0.95,0.881565516261,27.0,24.0,0.99,0.987833544029,27.0,24.0,0.99,0.987833544029,27.0,24.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_000,True,False,0.497068,0.729198,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.93178828778,31.0,28.0,0.99,0.93178828778,31.0,28.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_001,True,False,0.631107,0.764246,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.953743894743,31.0,28.0,0.99,0.953743894743,31.0,28.0,0.99,0.953743894743,31.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_002,True,False,0.145126,0.674528,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.98,0.882376414527,31.0,28.0,0.99,0.923052200764,31.0,28.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_003,True,False,0.638318,0.767168,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.901197433706,31.0,28.0,0.99,0.901197433706,31.0,28.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_004,True,False,0.677893,0.788124,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.950995398003,34.0,32.0,0.99,0.950995398003,34.0,32.0,0.99,0.950995398003,34.0,32.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_005,True,False,0.219047,0.747178,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.8870743538,34.0,32.0,,,,,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_006,True,False,0.572934,0.885359,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.922654921145,34.0,32.0,0.99,0.922654921145,34.0,32.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_007,True,False,0.599861,0.748012,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.947768256459,31.0,28.0,0.99,0.947768256459,31.0,28.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_008,True,False,0.493489,0.707089,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.97,0.894515298421,34.0,32.0,0.99,0.982480365063,34.0,32.0,0.99,0.982480365063,34.0,32.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_009,True,False,0.351095,0.707323,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.900559986524,31.0,28.0,0.99,0.900559986524,31.0,28.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_010,True,False,0.502876,0.719797,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.98,0.880958849793,34.0,32.0,0.99,0.986831195255,34.0,32.0,0.99,0.986831195255,34.0,32.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_011,True,False,0.666796,0.782876,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.952270261837,31.0,28.0,0.99,0.952270261837,31.0,28.0,0.99,0.952270261837,31.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_012,True,False,0.428261,0.833186,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.951967694057,30.0,28.0,0.99,0.951967694057,30.0,28.0,0.99,0.951967694057,30.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_013,True,False,0.210684,0.718558,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.928595259573,31.0,28.0,0.99,0.928595259573,31.0,28.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_014,True,False,0.486188,0.859316,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.960233027342,34.0,32.0,0.99,0.960233027342,34.0,32.0,0.99,0.960233027342,34.0,32.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_015,True,False,0.338824,0.690157,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.936143199611,31.0,28.0,0.99,0.936143199611,31.0,28.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_016,True,False,0.257906,0.717426,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.946249892924,31.0,28.0,0.99,0.946249892924,31.0,28.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_017,True,False,0.333983,0.720029,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.98,0.887184430547,31.0,28.0,0.99,0.942130712187,31.0,28.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_018,True,False,0.384759,0.864475,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.975385443364,31.0,28.0,0.99,0.975385443364,31.0,28.0,0.99,0.975385443364,31.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,haar_random_isometry,haar_019,True,False,0.698398,0.751707,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.987833544029,34.0,32.0,0.99,0.987833544029,34.0,32.0,0.99,0.987833544029,34.0,32.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.01_00,True,False,0.00294,0.999729,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.95,0.88051111062,23.0,20.0,0.99,0.985833107707,23.0,20.0,0.99,0.985833107707,23.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.01_01,True,False,0.001997,0.999668,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.95,0.87253887477,23.0,20.0,0.99,0.985321223522,23.0,20.0,0.99,0.985321223522,23.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.01_02,True,False,0.001737,0.999801,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.95,0.886227039104,23.0,20.0,0.99,0.98507848768,23.0,20.0,0.99,0.98507848768,23.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.01_03,True,False,0.001927,0.999731,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.95,0.878828779661,23.0,20.0,0.99,0.983495619824,23.0,20.0,0.99,0.983495619824,23.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.01_04,True,False,0.002241,0.999436,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.95,0.88516792719,23.0,20.0,0.99,0.983429483489,23.0,20.0,0.99,0.983429483489,23.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.01_05,True,False,0.002309,0.999531,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.95,0.875537501092,23.0,20.0,0.99,0.982473425357,23.0,20.0,0.99,0.982473425357,23.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.01_06,True,False,0.002274,0.999679,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.95,0.894652728236,23.0,20.0,0.99,0.985404500659,23.0,20.0,0.99,0.985404500659,23.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.01_07,True,False,0.001004,0.999919,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.95,0.888715000249,23.0,20.0,0.99,0.98603473644,23.0,20.0,0.99,0.98603473644,23.0,20.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.05_00,True,False,0.021435,0.995565,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.95,0.866158269998,23.0,20.0,0.99,0.925162366161,23.0,20.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.05_01,True,False,0.051731,0.999097,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.95,0.882767652534,23.0,20.0,0.99,0.931754225299,23.0,20.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.05_02,True,False,0.053369,0.997469,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.933772072796,23.0,20.0,0.99,0.933772072796,23.0,20.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.05_03,True,False,0.079045,0.993806,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.95,0.866430146174,23.0,20.0,,,,,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.05_04,True,False,0.013022,0.998841,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.915388477637,23.0,20.0,0.99,0.915388477637,23.0,20.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.05_05,True,False,0.039053,0.998806,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,,,,,,,,,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.05_06,True,False,0.058979,0.99537,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.892764636871,23.0,20.0,,,,,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.05_07,True,False,0.036243,0.997303,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.906300158758,23.0,20.0,0.99,0.906300158758,23.0,20.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.10_00,True,False,0.095541,0.977349,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.950090802863,31.0,28.0,0.99,0.950090802863,31.0,28.0,0.99,0.950090802863,31.0,28.0,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.10_01,True,False,0.155248,0.990872,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.938068552897,30.0,28.0,0.99,0.938068552897,30.0,28.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.10_02,True,False,0.204934,0.974102,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.935986661322,29.0,24.0,0.99,0.935986661322,29.0,24.0,,,,,graph_states_extended,False,False,False,,
ghz4,ghz_star,4,perturbed_isometry,pert_eps0.10_03,True,False,0.07485,0.992097,91.0,91.0,0.0,315.0,315.0,69.0,69.0,128.0,"{'rz': 112, 'rx': 78, 'sx': 56, 'rzz': 39, 'cz': 30, 'barrier': 8}",5,5,0,ok,,37.0,36.0,ok,,0.99,0.870141020915,23.0,20.0,,,,,,,,,graph_states_extended,False,False,False,,
